datetime,symbol,open,high,low,close,volume
2023-05-16 09:00:00,SET:CPALL,64.75,65.25,63.75,64.75,37023225.0
2023-05-17 09:00:00,SET:CPALL,64.5,64.5,62.5,63.0,51296477.0
2023-05-18 09:00:00,SET:CPALL,63.25,63.5,62.25,62.5,38846924.0
2023-05-19 09:00:00,SET:CPALL,62.5,62.75,61.5,61.75,31765884.0
2023-05-22 09:00:00,SET:CPALL,61.5,62.25,60.75,62.0,39263413.0
2023-05-23 09:00:00,SET:CPALL,62.0,62.5,61.25,62.25,29219813.0
2023-05-24 09:00:00,SET:CPALL,62.25,63.5,62.0,63.25,44365188.0
2023-05-25 09:00:00,SET:CPALL,63.25,63.25,62.5,62.75,28806108.0
2023-05-26 09:00:00,SET:CPALL,62.75,63.5,62.5,63.25,27589440.0
2023-05-29 09:00:00,SET:CPALL,63.25,63.5,63.0,63.25,21179888.0
2023-05-30 09:00:00,SET:CPALL,63.5,63.75,63.0,63.5,56059816.0
2023-05-31 09:00:00,SET:CPALL,63.0,63.75,62.75,63.75,99625415.0
2023-06-01 09:00:00,SET:CPALL,63.75,63.75,62.75,63.25,30283362.0
2023-06-02 09:00:00,SET:CPALL,63.5,63.5,63.0,63.25,11170283.0
2023-06-06 09:00:00,SET:CPALL,63.25,63.5,63.0,63.25,43620104.0
2023-06-07 09:00:00,SET:CPALL,63.25,63.5,62.0,62.5,43011521.0
2023-06-08 09:00:00,SET:CPALL,62.5,63.0,62.25,63.0,30568129.0
2023-06-09 09:00:00,SET:CPALL,63.5,63.5,63.0,63.25,10958569.0
2023-06-12 09:00:00,SET:CPALL,63.75,64.0,63.25,63.5,16381489.0
2023-06-13 09:00:00,SET:CPALL,63.5,64.25,63.25,64.0,15564076.0
2023-06-14 09:00:00,SET:CPALL,64.25,64.5,64.0,64.25,11218732.0
2023-06-15 09:00:00,SET:CPALL,64.5,64.75,64.0,64.25,19929660.0
2023-06-16 09:00:00,SET:CPALL,64.5,64.75,64.0,64.5,30253296.0
2023-06-19 09:00:00,SET:CPALL,64.5,64.75,64.0,64.0,7119035.0
2023-06-20 09:00:00,SET:CPALL,64.0,64.5,63.5,64.0,16567290.0
2023-06-21 09:00:00,SET:CPALL,63.75,64.0,62.75,63.25,17408196.0
2023-06-22 09:00:00,SET:CPALL,63.5,63.5,62.0,62.0,35801764.0
2023-06-23 09:00:00,SET:CPALL,61.75,62.0,61.25,61.75,10169906.0
2023-06-26 09:00:00,SET:CPALL,61.75,62.25,61.5,61.75,13263224.0
2023-06-27 09:00:00,SET:CPALL,62.0,62.25,61.5,61.5,16863327.0
2023-06-28 09:00:00,SET:CPALL,61.75,62.25,61.5,61.5,13249077.0
2023-06-29 09:00:00,SET:CPALL,61.5,61.5,60.75,61.0,21694548.0
2023-06-30 09:00:00,SET:CPALL,61.25,63.0,61.25,62.5,28958908.0
2023-07-03 09:00:00,SET:CPALL,62.75,63.0,61.75,62.75,14512732.0
2023-07-04 09:00:00,SET:CPALL,63.0,63.75,62.5,63.75,16753931.0
2023-07-05 09:00:00,SET:CPALL,63.5,63.5,62.75,63.25,12377674.0
2023-07-06 09:00:00,SET:CPALL,63.0,63.25,62.25,62.5,8975268.0
2023-07-07 09:00:00,SET:CPALL,62.25,63.5,62.0,62.75,18410018.0
2023-07-10 09:00:00,SET:CPALL,63.0,63.75,62.75,63.0,17624184.0
2023-07-11 09:00:00,SET:CPALL,63.0,63.25,62.25,62.75,20170035.0
2023-07-12 09:00:00,SET:CPALL,62.75,63.25,62.25,62.5,21403941.0
2023-07-13 09:00:00,SET:CPALL,62.25,62.5,61.25,62.0,36137259.0
2023-07-14 09:00:00,SET:CPALL,62.0,62.75,61.75,62.75,19882858.0
2023-07-17 09:00:00,SET:CPALL,63.0,63.75,62.5,63.25,29130523.0
2023-07-18 09:00:00,SET:CPALL,63.0,63.5,62.75,63.0,16630660.0
2023-07-19 09:00:00,SET:CPALL,63.0,63.25,62.25,62.75,34224521.0
2023-07-20 09:00:00,SET:CPALL,63.0,63.5,62.75,62.75,22676740.0
2023-07-21 09:00:00,SET:CPALL,62.75,63.5,62.5,63.5,13734771.0
2023-07-24 09:00:00,SET:CPALL,63.25,63.75,62.75,63.0,9915146.0
2023-07-25 09:00:00,SET:CPALL,62.75,63.0,61.75,61.75,28371612.0
2023-07-26 09:00:00,SET:CPALL,61.75,62.0,61.5,61.75,16373607.0
2023-07-27 09:00:00,SET:CPALL,61.75,62.75,61.25,62.75,28052844.0
2023-07-31 09:00:00,SET:CPALL,63.0,63.5,62.5,63.5,19763621.0
2023-08-02 09:00:00,SET:CPALL,63.25,63.5,62.75,63.0,27708536.0
2023-08-03 09:00:00,SET:CPALL,62.5,62.75,61.25,61.25,27298378.0
2023-08-04 09:00:00,SET:CPALL,61.25,61.5,60.75,60.75,31452327.0
2023-08-07 09:00:00,SET:CPALL,60.75,60.75,59.5,60.0,33834356.0
2023-08-08 09:00:00,SET:CPALL,60.0,60.25,59.0,59.0,37599556.0
2023-08-09 09:00:00,SET:CPALL,59.0,59.75,58.5,59.75,34741991.0
2023-08-10 09:00:00,SET:CPALL,59.5,60.0,58.75,59.75,35154391.0
2023-08-11 09:00:00,SET:CPALL,61.0,62.0,61.0,61.5,77919533.0
2023-08-15 09:00:00,SET:CPALL,61.5,62.25,61.5,62.0,27651026.0
2023-08-16 09:00:00,SET:CPALL,61.75,62.5,61.5,62.5,33535553.0
2023-08-17 09:00:00,SET:CPALL,62.25,62.75,62.0,62.5,23784111.0
2023-08-18 09:00:00,SET:CPALL,62.5,62.5,61.75,62.0,24363730.0
2023-08-21 09:00:00,SET:CPALL,62.25,63.0,61.75,62.5,28365861.0
2023-08-22 09:00:00,SET:CPALL,63.0,64.5,62.75,64.5,58912888.0
2023-08-23 09:00:00,SET:CPALL,65.0,66.25,64.75,65.75,76594647.0
2023-08-24 09:00:00,SET:CPALL,66.25,66.25,65.0,65.5,27063663.0
2023-08-25 09:00:00,SET:CPALL,65.5,65.75,64.5,65.5,19362026.0
2023-08-28 09:00:00,SET:CPALL,66.0,66.0,65.25,65.25,14009927.0
2023-08-29 09:00:00,SET:CPALL,65.25,66.0,65.25,65.75,16863644.0
2023-08-30 09:00:00,SET:CPALL,66.0,66.25,65.25,65.25,20208721.0
2023-08-31 09:00:00,SET:CPALL,65.25,65.75,64.75,65.25,30115843.0
2023-09-01 09:00:00,SET:CPALL,65.5,65.5,65.0,65.25,13641053.0
2023-09-04 09:00:00,SET:CPALL,65.5,65.5,64.25,64.5,17694608.0
2023-09-05 09:00:00,SET:CPALL,64.25,64.5,63.75,64.0,17234755.0
2023-09-06 09:00:00,SET:CPALL,63.75,64.5,63.75,64.25,13395824.0
2023-09-07 09:00:00,SET:CPALL,64.25,64.75,63.75,64.5,20040646.0
2023-09-08 09:00:00,SET:CPALL,64.5,64.5,64.0,64.25,13158926.0
2023-09-11 09:00:00,SET:CPALL,64.25,64.25,63.75,64.0,11763544.0
2023-09-12 09:00:00,SET:CPALL,64.0,64.75,64.0,64.25,17329804.0
2023-09-13 09:00:00,SET:CPALL,64.25,64.25,63.75,64.0,11651591.0
2023-09-14 09:00:00,SET:CPALL,64.0,64.25,63.75,64.0,7836172.0
2023-09-15 09:00:00,SET:CPALL,64.0,64.25,63.5,63.75,27983488.0
2023-09-18 09:00:00,SET:CPALL,63.75,63.75,63.25,63.25,13311046.0
2023-09-19 09:00:00,SET:CPALL,63.25,63.75,62.25,62.25,31940311.0
2023-09-20 09:00:00,SET:CPALL,62.0,62.0,60.75,60.75,39614971.0
2023-09-21 09:00:00,SET:CPALL,61.0,61.75,60.75,61.75,17571514.0
2023-09-22 09:00:00,SET:CPALL,61.5,62.0,61.0,61.25,24904664.0
2023-09-25 09:00:00,SET:CPALL,61.5,61.5,61.0,61.0,9732952.0
2023-09-26 09:00:00,SET:CPALL,60.75,61.5,60.5,61.0,10807249.0
2023-09-27 09:00:00,SET:CPALL,61.0,61.0,60.25,60.75,14707404.0
2023-09-28 09:00:00,SET:CPALL,61.0,61.25,60.0,60.0,16393548.0
2023-09-29 09:00:00,SET:CPALL,60.25,61.0,60.25,60.5,20896566.0
2023-10-02 09:00:00,SET:CPALL,60.75,61.25,60.25,60.75,11580011.0
2023-10-03 09:00:00,SET:CPALL,60.0,60.5,59.5,60.0,24563205.0
2023-10-04 09:00:00,SET:CPALL,59.25,61.25,59.25,60.75,26520665.0
2023-10-05 09:00:00,SET:CPALL,60.75,61.25,60.25,61.25,16188940.0
2023-10-06 09:00:00,SET:CPALL,61.5,61.75,60.25,61.0,14849491.0
2023-10-09 09:00:00,SET:CPALL,60.5,60.75,59.75,60.0,17439548.0
2023-10-10 09:00:00,SET:CPALL,60.25,60.25,59.0,59.25,23862118.0
2023-10-11 09:00:00,SET:CPALL,59.25,60.0,59.0,59.75,20810053.0
2023-10-12 09:00:00,SET:CPALL,60.25,60.75,59.25,59.5,15745748.0
2023-10-16 09:00:00,SET:CPALL,59.25,59.25,56.5,57.25,72924708.0
2023-10-17 09:00:00,SET:CPALL,57.75,58.0,57.25,57.75,24065859.0
2023-10-18 09:00:00,SET:CPALL,57.5,57.75,56.75,57.25,26143299.0
2023-10-19 09:00:00,SET:CPALL,56.75,56.75,56.0,56.25,25158516.0
2023-10-20 09:00:00,SET:CPALL,56.0,56.5,55.5,55.75,26029737.0
2023-10-24 09:00:00,SET:CPALL,55.5,57.0,55.0,55.75,23258191.0
2023-10-25 09:00:00,SET:CPALL,56.75,57.5,56.25,56.75,19289865.0
2023-10-26 09:00:00,SET:CPALL,56.25,56.5,55.0,55.25,19562663.0
2023-10-27 09:00:00,SET:CPALL,55.75,55.75,53.5,55.0,37852960.0
2023-10-30 09:00:00,SET:CPALL,54.75,56.5,54.75,56.0,17007279.0
2023-10-31 09:00:00,SET:CPALL,56.0,56.0,55.0,55.25,10632633.0
2023-11-01 09:00:00,SET:CPALL,55.25,56.0,55.0,55.5,15818532.0
2023-11-02 09:00:00,SET:CPALL,56.0,57.0,56.0,56.5,20765497.0
2023-11-03 09:00:00,SET:CPALL,57.0,57.5,56.0,56.75,27467667.0
2023-11-06 09:00:00,SET:CPALL,57.25,57.5,56.25,56.25,25062189.0
2023-11-07 09:00:00,SET:CPALL,56.0,56.5,55.5,55.75,20762393.0
2023-11-08 09:00:00,SET:CPALL,56.0,56.25,55.75,55.75,11431238.0
2023-11-09 09:00:00,SET:CPALL,55.75,56.0,54.0,55.0,30410233.0
2023-11-10 09:00:00,SET:CPALL,54.5,57.0,54.0,55.75,42158619.0
2023-11-13 09:00:00,SET:CPALL,56.5,56.5,55.25,55.25,26620752.0
2023-11-14 09:00:00,SET:CPALL,55.5,56.0,54.5,55.25,26101792.0
2023-11-15 09:00:00,SET:CPALL,56.75,57.5,56.25,57.25,40644029.0
2023-11-16 09:00:00,SET:CPALL,57.0,57.25,56.5,57.25,18217481.0
2023-11-17 09:00:00,SET:CPALL,57.0,58.0,56.25,56.75,41755641.0
2023-11-20 09:00:00,SET:CPALL,56.0,56.5,55.5,56.0,24178584.0
2023-11-21 09:00:00,SET:CPALL,56.0,56.75,55.75,56.25,16758914.0
2023-11-22 09:00:00,SET:CPALL,56.0,56.25,55.5,56.0,12964482.0
2023-11-23 09:00:00,SET:CPALL,55.75,55.75,55.0,55.5,21647466.0
2023-11-24 09:00:00,SET:CPALL,55.25,55.75,54.75,55.0,14490028.0
2023-11-27 09:00:00,SET:CPALL,54.75,55.25,54.5,54.75,17359940.0
2023-11-28 09:00:00,SET:CPALL,54.75,55.25,54.5,54.75,26370116.0
2023-11-29 09:00:00,SET:CPALL,55.0,55.0,51.75,51.75,91950043.0
2023-11-30 09:00:00,SET:CPALL,51.0,52.25,50.5,52.0,87686607.0
2023-12-01 09:00:00,SET:CPALL,52.5,53.25,52.0,53.25,27549828.0
2023-12-04 09:00:00,SET:CPALL,53.25,54.0,53.0,53.25,22193382.0
2023-12-06 09:00:00,SET:CPALL,53.0,53.75,52.5,53.25,28240021.0
2023-12-07 09:00:00,SET:CPALL,53.0,53.75,52.75,53.25,27810119.0
2023-12-08 09:00:00,SET:CPALL,53.25,53.5,52.25,52.75,24107484.0
2023-12-12 09:00:00,SET:CPALL,52.5,53.0,52.25,52.75,26202207.0
2023-12-13 09:00:00,SET:CPALL,52.5,52.5,50.75,51.0,46044203.0
2023-12-14 09:00:00,SET:CPALL,52.0,53.25,51.5,53.0,49429431.0
2023-12-15 09:00:00,SET:CPALL,53.5,54.75,53.0,54.0,61654460.0
2023-12-18 09:00:00,SET:CPALL,53.75,54.25,53.0,54.0,18897133.0
2023-12-19 09:00:00,SET:CPALL,53.5,54.25,53.5,54.25,12380385.0
2023-12-20 09:00:00,SET:CPALL,54.5,55.25,54.0,55.0,22298864.0
2023-12-21 09:00:00,SET:CPALL,54.75,55.25,54.5,55.25,17214248.0
2023-12-22 09:00:00,SET:CPALL,55.25,55.5,55.0,55.5,11902256.0
2023-12-25 09:00:00,SET:CPALL,55.5,55.5,55.0,55.25,6199940.0
2023-12-26 09:00:00,SET:CPALL,55.25,56.0,55.25,56.0,12043509.0
2023-12-27 09:00:00,SET:CPALL,56.0,56.25,55.5,55.5,14256482.0
2023-12-28 09:00:00,SET:CPALL,55.75,56.5,55.5,56.0,18218112.0
2024-01-02 09:00:00,SET:CPALL,56.25,56.75,56.0,56.5,11604829.0
2024-01-03 09:00:00,SET:CPALL,56.75,56.75,55.5,55.75,17788311.0
2024-01-04 09:00:00,SET:CPALL,55.5,56.25,55.0,56.0,21280639.0
2024-01-05 09:00:00,SET:CPALL,55.75,56.25,55.0,55.5,36802290.0
2024-01-08 09:00:00,SET:CPALL,55.25,55.5,54.5,55.25,21108695.0
2024-01-09 09:00:00,SET:CPALL,55.5,55.75,54.25,54.5,16525882.0
2024-01-10 09:00:00,SET:CPALL,54.25,54.75,53.75,54.25,20834221.0
2024-01-11 09:00:00,SET:CPALL,55.0,55.0,54.0,54.25,17473192.0
2024-01-12 09:00:00,SET:CPALL,54.25,55.5,54.25,55.0,22905629.0
2024-01-15 09:00:00,SET:CPALL,55.25,55.5,54.5,54.75,10769818.0
2024-01-16 09:00:00,SET:CPALL,54.5,54.5,53.5,53.75,26779975.0
2024-01-17 09:00:00,SET:CPALL,53.75,54.5,53.75,53.75,20637567.0
2024-01-18 09:00:00,SET:CPALL,53.75,54.0,52.75,53.0,20616336.0
2024-01-19 09:00:00,SET:CPALL,53.25,53.75,52.75,53.75,21259701.0
2024-01-22 09:00:00,SET:CPALL,53.5,53.75,52.0,52.5,26759124.0
2024-01-23 09:00:00,SET:CPALL,52.75,53.5,51.25,51.75,25873489.0
2024-01-24 09:00:00,SET:CPALL,51.75,53.5,51.5,53.0,30116022.0
2024-01-25 09:00:00,SET:CPALL,53.0,53.5,52.75,53.0,11818499.0
2024-01-26 09:00:00,SET:CPALL,53.0,53.5,51.5,52.0,33482805.0
2024-01-29 09:00:00,SET:CPALL,52.25,52.75,51.75,52.5,13638979.0
2024-01-30 09:00:00,SET:CPALL,52.75,53.25,52.25,52.5,13151775.0
2024-01-31 09:00:00,SET:CPALL,52.5,52.5,51.75,52.25,16538636.0
2024-02-01 09:00:00,SET:CPALL,52.25,53.0,52.0,52.75,13322019.0
2024-02-02 09:00:00,SET:CPALL,53.5,54.75,53.5,54.25,26396400.0
2024-02-05 09:00:00,SET:CPALL,54.5,55.0,54.0,54.5,20475032.0
2024-02-06 09:00:00,SET:CPALL,54.75,55.5,54.5,55.5,22157673.0
2024-02-07 09:00:00,SET:CPALL,55.5,56.0,55.0,55.25,18697962.0
2024-02-08 09:00:00,SET:CPALL,55.25,55.25,54.25,54.75,21752650.0
2024-02-09 09:00:00,SET:CPALL,54.5,54.5,53.75,54.25,12723137.0
2024-02-12 09:00:00,SET:CPALL,54.25,54.25,53.5,53.75,9875508.0
2024-02-13 09:00:00,SET:CPALL,54.0,54.5,53.5,53.75,16437658.0
2024-02-14 09:00:00,SET:CPALL,53.25,54.0,53.0,53.5,15011914.0
2024-02-15 09:00:00,SET:CPALL,54.0,55.25,53.5,54.5,39574390.0
2024-02-16 09:00:00,SET:CPALL,54.5,55.25,54.5,55.0,26186348.0
2024-02-19 09:00:00,SET:CPALL,55.0,55.0,54.5,55.0,8572149.0
2024-02-20 09:00:00,SET:CPALL,55.25,56.5,54.5,56.5,36367507.0
2024-02-21 09:00:00,SET:CPALL,56.25,57.0,55.25,57.0,36117340.0
2024-02-22 09:00:00,SET:CPALL,57.0,57.25,56.25,57.25,23632402.0
2024-02-23 09:00:00,SET:CPALL,57.25,57.5,56.5,57.25,28613718.0
2024-02-27 09:00:00,SET:CPALL,58.5,60.0,58.25,58.5,65653207.0
2024-02-28 09:00:00,SET:CPALL,58.5,58.75,57.75,58.0,20569276.0
2024-02-29 09:00:00,SET:CPALL,57.5,58.0,57.0,57.5,36138822.0
2024-03-01 09:00:00,SET:CPALL,56.75,58.0,56.75,57.5,19071198.0
2024-03-04 09:00:00,SET:CPALL,57.25,57.5,56.0,56.25,21961503.0
2024-03-05 09:00:00,SET:CPALL,56.0,56.75,55.75,56.75,19272478.0
2024-03-06 09:00:00,SET:CPALL,57.0,58.0,56.75,57.5,20911906.0
2024-03-07 09:00:00,SET:CPALL,58.0,58.25,57.5,58.25,18628765.0
2024-03-08 09:00:00,SET:CPALL,58.0,58.25,57.25,57.75,24231354.0
2024-03-11 09:00:00,SET:CPALL,57.5,57.75,56.5,56.75,18025660.0
2024-03-12 09:00:00,SET:CPALL,56.75,57.25,56.0,56.75,38641633.0
2024-03-13 09:00:00,SET:CPALL,56.75,57.75,56.5,57.5,16661640.0
2024-03-14 09:00:00,SET:CPALL,57.5,57.75,57.25,57.25,27747686.0
2024-03-15 09:00:00,SET:CPALL,57.0,57.25,56.25,56.25,29307741.0
2024-03-18 09:00:00,SET:CPALL,56.5,57.25,56.0,56.25,35742183.0
2024-03-19 09:00:00,SET:CPALL,56.25,56.75,56.0,56.25,22507017.0
2024-03-20 09:00:00,SET:CPALL,56.5,56.75,55.25,55.5,30389267.0
2024-03-21 09:00:00,SET:CPALL,56.0,56.25,54.25,54.75,58287927.0
2024-03-22 09:00:00,SET:CPALL,54.25,55.25,54.0,54.25,41349399.0
2024-03-25 09:00:00,SET:CPALL,54.25,54.75,53.75,54.5,23540934.0
2024-03-26 09:00:00,SET:CPALL,54.5,55.0,54.25,54.75,20546569.0
2024-03-27 09:00:00,SET:CPALL,54.75,55.0,54.5,54.75,6187388.0
2024-03-28 09:00:00,SET:CPALL,55.0,55.0,54.25,54.5,15685369.0
2024-03-29 09:00:00,SET:CPALL,54.5,54.75,54.25,54.75,5350964.0
2024-04-01 09:00:00,SET:CPALL,54.75,54.75,54.25,54.5,22017527.0
2024-04-02 09:00:00,SET:CPALL,54.5,54.5,53.5,54.0,30166798.0
2024-04-03 09:00:00,SET:CPALL,54.0,55.75,53.75,55.0,46504020.0
2024-04-04 09:00:00,SET:CPALL,55.25,55.75,54.75,55.5,25485220.0
2024-04-05 09:00:00,SET:CPALL,55.25,56.0,55.0,56.0,13946344.0
2024-04-09 09:00:00,SET:CPALL,55.75,56.75,55.5,56.25,35309404.0
2024-04-10 09:00:00,SET:CPALL,56.25,57.5,55.75,57.25,38522962.0
2024-04-11 09:00:00,SET:CPALL,57.25,57.75,56.5,57.0,23528552.0
2024-04-17 09:00:00,SET:CPALL,56.0,56.0,54.25,55.0,69515206.0
2024-04-18 09:00:00,SET:CPALL,55.5,55.75,54.75,55.5,37975601.0
2024-04-19 09:00:00,SET:CPALL,54.5,55.75,54.0,54.75,42487489.0
2024-04-22 09:00:00,SET:CPALL,55.25,55.5,54.5,55.5,22772954.0
2024-04-23 09:00:00,SET:CPALL,55.75,57.0,55.5,56.75,32683394.0
2024-04-24 09:00:00,SET:CPALL,57.25,57.5,56.75,57.0,25780799.0
2024-04-25 09:00:00,SET:CPALL,57.25,58.0,56.75,57.75,31860836.0
2024-04-26 09:00:00,SET:CPALL,57.75,57.75,56.75,56.75,27165849.0
2024-04-29 09:00:00,SET:CPALL,57.25,57.25,56.5,56.75,18114590.0
2024-04-30 09:00:00,SET:CPALL,56.75,58.0,56.75,57.5,35007975.0
2024-05-02 09:00:00,SET:CPALL,57.5,58.75,57.0,58.75,22972781.0
2024-05-03 09:00:00,SET:CPALL,58.75,59.0,57.5,58.25,20905776.0
2024-05-07 09:00:00,SET:CPALL,58.0,58.5,57.5,58.25,33118459.0
2024-05-08 09:00:00,SET:CPALL,58.25,58.5,57.5,57.5,25617014.0
2024-05-09 09:00:00,SET:CPALL,57.75,58.25,57.25,58.25,15196245.0
2024-05-10 09:00:00,SET:CPALL,58.25,59.25,57.5,59.0,42578067.0
2024-05-13 09:00:00,SET:CPALL,60.5,61.0,59.75,60.5,80315568.0
2024-05-14 09:00:00,SET:CPALL,60.75,61.0,60.25,61.0,26984525.0
2024-05-15 09:00:00,SET:CPALL,60.75,61.0,60.25,61.0,19691011.0
2024-05-16 09:00:00,SET:CPALL,60.5,60.75,59.0,59.25,41257224.0
2024-05-17 09:00:00,SET:CPALL,59.0,59.5,58.25,59.0,31669077.0
2024-05-20 09:00:00,SET:CPALL,59.5,59.5,58.0,58.5,42414610.0
2024-05-21 09:00:00,SET:CPALL,58.5,59.25,58.25,59.25,26705460.0
2024-05-23 09:00:00,SET:CPALL,59.25,59.5,58.25,58.75,29400683.0
2024-05-24 09:00:00,SET:CPALL,58.25,58.75,58.25,58.5,13599034.0
2024-05-27 09:00:00,SET:CPALL,58.75,59.0,58.25,58.5,8317365.0
2024-05-28 09:00:00,SET:CPALL,58.5,58.5,58.0,58.25,10819500.0
2024-05-29 09:00:00,SET:CPALL,58.0,58.0,56.75,56.75,37758463.0
2024-05-30 09:00:00,SET:CPALL,56.5,57.75,56.5,57.5,17839970.0
2024-05-31 09:00:00,SET:CPALL,58.0,58.25,57.25,57.5,45186064.0
2024-06-04 09:00:00,SET:CPALL,57.75,58.25,57.25,57.25,24447272.0
2024-06-05 09:00:00,SET:CPALL,57.5,58.5,57.5,58.5,15495089.0
2024-06-06 09:00:00,SET:CPALL,58.75,59.0,57.75,58.0,19490255.0
2024-06-07 09:00:00,SET:CPALL,57.75,58.5,57.5,58.0,15397659.0
2024-06-10 09:00:00,SET:CPALL,57.75,58.0,57.25,57.5,21008592.0
2024-06-11 09:00:00,SET:CPALL,57.25,57.5,56.5,57.0,23988306.0
2024-06-12 09:00:00,SET:CPALL,57.0,57.75,56.75,56.75,25525755.0
2024-06-13 09:00:00,SET:CPALL,56.75,57.0,55.5,56.0,24567414.0
2024-06-14 09:00:00,SET:CPALL,55.75,56.25,55.5,56.0,11049984.0
2024-06-17 09:00:00,SET:CPALL,56.0,56.25,55.25,55.75,16056612.0
2024-06-18 09:00:00,SET:CPALL,56.0,56.25,55.25,55.25,19832357.0
2024-06-19 09:00:00,SET:CPALL,55.0,55.5,54.0,55.25,40622434.0
2024-06-20 09:00:00,SET:CPALL,55.0,55.5,54.0,54.25,38494827.0
2024-06-21 09:00:00,SET:CPALL,54.0,54.75,53.25,54.5,47500244.0
2024-06-24 09:00:00,SET:CPALL,54.5,56.0,54.25,55.75,23363674.0
2024-06-25 09:00:00,SET:CPALL,56.0,56.25,55.5,56.25,14314988.0
2024-06-26 09:00:00,SET:CPALL,56.0,56.25,55.5,56.0,25007457.0
2024-06-27 09:00:00,SET:CPALL,55.75,56.0,55.5,55.75,18515091.0
2024-06-28 09:00:00,SET:CPALL,55.5,56.0,55.0,55.0,27650550.0
2024-07-01 09:00:00,SET:CPALL,55.5,55.75,55.0,55.25,15792438.0
2024-07-02 09:00:00,SET:CPALL,55.5,55.5,55.0,55.0,17630736.0
2024-07-03 09:00:00,SET:CPALL,55.25,55.25,54.75,55.25,13496646.0
2024-07-04 09:00:00,SET:CPALL,55.5,56.0,54.75,54.75,25419519.0
2024-07-05 09:00:00,SET:CPALL,55.0,55.5,54.75,55.5,10251967.0
2024-07-08 09:00:00,SET:CPALL,55.5,56.5,55.25,56.5,24463215.0
2024-07-09 09:00:00,SET:CPALL,57.0,58.25,56.5,57.5,44168415.0
2024-07-10 09:00:00,SET:CPALL,57.5,58.25,57.25,57.5,30550138.0
2024-07-11 09:00:00,SET:CPALL,57.75,58.25,57.25,57.75,24542274.0
2024-07-12 09:00:00,SET:CPALL,57.75,57.75,57.0,57.25,16852944.0
2024-07-15 09:00:00,SET:CPALL,57.0,57.25,56.5,57.0,19017364.0
2024-07-16 09:00:00,SET:CPALL,57.0,57.25,56.5,56.75,13960244.0
2024-07-17 09:00:00,SET:CPALL,56.75,57.25,56.5,57.0,25277378.0
2024-07-18 09:00:00,SET:CPALL,57.0,58.0,56.75,57.5,19123818.0
2024-07-19 09:00:00,SET:CPALL,57.25,57.5,57.0,57.0,14007514.0
2024-07-23 09:00:00,SET:CPALL,57.0,57.25,56.5,56.75,18601530.0
2024-07-24 09:00:00,SET:CPALL,57.0,57.0,55.25,56.0,24858262.0
2024-07-25 09:00:00,SET:CPALL,56.0,57.5,55.75,57.0,30672469.0
2024-07-26 09:00:00,SET:CPALL,56.75,57.0,56.5,56.75,19359317.0
2024-07-30 09:00:00,SET:CPALL,56.75,56.75,56.0,56.25,24729077.0
2024-07-31 09:00:00,SET:CPALL,56.5,58.5,56.5,58.25,51233231.0
2024-08-01 09:00:00,SET:CPALL,58.0,58.25,57.25,58.0,25951228.0
2024-08-02 09:00:00,SET:CPALL,57.5,57.75,57.0,57.5,18367546.0
2024-08-05 09:00:00,SET:CPALL,56.75,57.0,55.75,56.5,42736356.0
2024-08-06 09:00:00,SET:CPALL,57.0,57.25,56.5,57.0,24838623.0
2024-08-07 09:00:00,SET:CPALL,57.0,57.5,56.75,57.0,16731691.0
2024-08-08 09:00:00,SET:CPALL,57.0,57.5,57.0,57.5,10317664.0
2024-08-09 09:00:00,SET:CPALL,57.75,58.5,57.5,57.75,24134306.0
2024-08-13 09:00:00,SET:CPALL,58.0,58.25,57.25,58.0,26646940.0
2024-08-14 09:00:00,SET:CPALL,57.75,58.25,53.5,55.25,118722511.0
2024-08-15 09:00:00,SET:CPALL,55.5,56.75,54.75,56.0,62717661.0
2024-08-16 09:00:00,SET:CPALL,56.5,56.5,55.5,55.75,24940968.0
2024-08-19 09:00:00,SET:CPALL,56.0,57.0,55.75,57.0,27839492.0
2024-08-20 09:00:00,SET:CPALL,57.5,59.5,57.25,59.0,75143918.0
2024-08-21 09:00:00,SET:CPALL,58.75,60.0,58.5,59.25,28539399.0
2024-08-22 09:00:00,SET:CPALL,58.75,59.25,58.5,59.0,27605378.0
2024-08-23 09:00:00,SET:CPALL,59.75,60.0,59.25,60.0,25776094.0
2024-08-26 09:00:00,SET:CPALL,60.0,60.25,59.5,60.0,20970977.0
2024-08-27 09:00:00,SET:CPALL,59.75,60.0,59.0,59.75,24273709.0
2024-08-28 09:00:00,SET:CPALL,59.5,60.25,59.25,60.25,12280614.0
2024-08-29 09:00:00,SET:CPALL,60.25,60.5,59.5,59.75,13109338.0
2024-08-30 09:00:00,SET:CPALL,60.0,60.5,59.75,60.5,28984921.0
2024-09-02 09:00:00,SET:CPALL,60.25,60.75,60.0,60.5,11552285.0
2024-09-03 09:00:00,SET:CPALL,60.25,61.0,60.25,60.75,15644419.0
2024-09-04 09:00:00,SET:CPALL,60.25,61.0,60.25,60.5,16379649.0
2024-09-05 09:00:00,SET:CPALL,60.75,63.5,60.5,63.5,66565513.0
2024-09-06 09:00:00,SET:CPALL,63.75,65.5,63.75,65.25,92526943.0
2024-09-09 09:00:00,SET:CPALL,65.25,66.75,64.75,66.0,57381581.0
2024-09-10 09:00:00,SET:CPALL,65.5,66.25,64.75,65.75,34944666.0
2024-09-11 09:00:00,SET:CPALL,65.5,65.75,63.75,64.75,41742495.0
